Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.097977,-0.77843,-0.24844,8,3,5,3,4,12,0.023979,0.05238,0.043077,1.6835,0.5481,0.99468,0.6465,0.95105,2.9014,0.012362,0.034827,0.03111,1.0336,0.2944,0.7072,0.576,0.704,1.6064,5367,1.4393e+06
2,0.042953,-0.77803,-0.28911,5,3,3,7,3,15,0.031344,0.055528,0.054439,1.1669,0.6465,0.62073,1.9098,0.59109,3.614,0.022298,0.040318,0.045419,0.9408,0.576,0.4864,1.568,0.4032,2.176,5428,1.4571e+06
2,0.010132,-0.94009,-0.24475,3,1,1,2,1,3,0.014247,0.022401,0.018563,0.60744,0,0,0.49487,0,0.63888,0.010515,0.017883,0.015548,0.448,0,0,0.48,0,0.576,5489.3,1.4755e+06
2,0.02298,-0.85518,-0.22769,4,2,2,5,1,6,0.016603,0.046242,0.07957,0.65652,0.27405,0.27405,1.1808,0,1.5119,0.010614,0.033953,0.062621,0.4032,0.1472,0.1472,0.8512,0,1.28,5551,1.494e+06
2,-0.009354,-0.84013,-0.46027,1,1,1,2,1,1,0.002419,0.010325,0.0064979,0,0,0,0.27405,0,0,0.0017936,0.0067709,0.0055224,0,0,0,0.1472,0,0,5612.9,1.5125e+06
2,-0.010498,-0.87862,-0.46103,1,1,1,1,1,1,0.0023279,0.0033754,0.0039873,0,0,0,0,0,0,0.0019314,0.0025702,0.0032247,0,0,0,0,0,0,5675.1,1.531e+06
2,0.019348,-0.842,-0.45155,2,1,1,1,1,3,0.012786,0.015006,0.02433,0.27405,0,0,0,0,0.59109,0.0073846,0.012166,0.021491,0.1472,0,0,0,0,0.4032,5737.4,1.5495e+06
2,-0.011292,-0.82541,-0.51027,2,2,1,1,1,2,0.012939,0.016951,0.016753,0.27405,0.27405,0,0,0,0.37033,0.0094156,0.01307,0.01317,0.1472,0.1472,0,0,0,0.2688,5799.9,1.5679e+06
2,0.093323,-0.73737,-0.40208,9,5,4,6,2,10,0.085454,0.060702,0.055381,2.2366,1.2778,0.76024,1.6183,0.47121,3.332,0.072469,0.048878,0.043056,1.7664,1.056,0.6272,1.3568,0.4352,2.976,5862.6,1.5866e+06
2,0.073563,-0.77136,-0.36073,8,5,4,7,6,13,0.10157,0.068443,0.063165,2.2548,1.4251,0.86094,1.9646,1.1613,3.7288,0.080427,0.049264,0.047995,1.9904,1.248,0.7168,1.6256,0.864,3.1552,5925.5,1.6059e+06
2,-0.048599,-0.77109,-0.52455,4,1,1,3,2,5,0.042244,0.024962,0.025805,0.90711,0,0,0.63888,0.32826,1.1753,0.035554,0.019862,0.021774,0.7616,0,0,0.544,0.2112,0.8832,5988.6,1.6257e+06
2,-0.009109,-0.75191,-0.5556,3,1,2,3,2,3,0.019498,0.022261,0.021519,0.63888,0,0.32826,0.63888,0.40406,0.74066,0.015668,0.016974,0.016503,0.544,0,0.2112,0.544,0.32,0.6528,6051.7,1.6456e+06
2,0.08609,-0.7675,-0.55286,3,2,2,2,2,3,0.033352,0.018398,0.019286,0.70682,0.27405,0.19795,0.37033,0.27405,0.57994,0.027285,0.014785,0.015508,0.624,0.1472,0.0768,0.2688,0.1472,0.5376,6115,1.6654e+06
2,0.13275,-0.65919,-0.47942,6,2,3,6,2,13,0.027188,0.041166,0.037829,1.293,0.47121,0.43519,1.5732,0.40406,3.1687,0.021556,0.028738,0.027908,0.8448,0.4352,0.2208,1.2224,0.32,2.144,6178.5,1.6853e+06
2,0.11784,-0.76556,-0.51904,4,2,2,3,3,5,0.027067,0.032682,0.028794,0.75593,0.32826,0.32826,0.91607,0.51745,1.402,0.021954,0.02725,0.021974,0.624,0.2112,0.2112,0.8512,0.384,1.1584,6242.1,1.7057e+06
2,0.1315,-0.77377,-0.45311,4,3,2,5,2,9,0.043676,0.031209,0.028055,1.069,0.63116,0.19795,1.1528,0.27405,2.3085,0.038436,0.02294,0.021735,0.96,0.5184,0.0768,0.8512,0.1472,1.7664,6305.8,1.7261e+06
2,0.012268,-0.81722,-0.3947,3,2,2,6,3,8,0.018852,0.034206,0.036741,0.63116,0.27405,0.27405,1.4702,0.51745,2.0706,0.013478,0.026545,0.028584,0.5184,0.1472,0.1472,1.152,0.384,1.664,6369.7,1.7465e+06
2,0.034576,-0.77982,-0.3326,5,2,3,9,3,11,0.02379,0.050902,0.039166,1.1877,0.27405,0.63888,2.1396,0.64397,2.8754,0.015833,0.038757,0.028963,0.9728,0.1472,0.544,1.3888,0.5632,2.272,6433.8,1.7671e+06
2,0.00325,-0.82466,-0.42841,2,1,2,2,2,4,0.010649,0.023821,0.023435,0.37033,0,0.19795,0.49487,0.19795,1.0568,0.0087292,0.018693,0.018787,0.2688,0,0.0768,0.48,0.0768,0.8064,6498.1,1.7878e+06
2,-0.01207,-0.83734,-0.42227,3,1,1,3,1,3,0.014598,0.019705,0.013717,0.7045,0,0,0.63888,0,0.62073,0.011546,0.015271,0.010919,0.5984,0,0,0.544,0,0.544,6562.5,1.8085e+06
2,0.021912,-0.82924,-0.33012,5,2,3,3,4,3,0.023146,0.033841,0.041219,1.1429,0.27405,0.49487,0.80812,0.86094,0.68094,0.016958,0.025176,0.03527,0.816,0.1472,0.336,0.704,0.6336,0.5376,6627.2,1.8292e+06
2,0.009735,-0.89977,-0.27013,3,1,2,3,2,3,0.013602,0.027723,0.026247,0.62073,0,0.19795,0.72955,0.32826,0.79179,0.010467,0.022175,0.020152,0.4864,0,0.0768,0.6336,0.2112,0.672,6692.2,1.8499e+06
2,0.24641,-0.69238,-0.26755,7,5,4,9,5,13,0.069979,0.08888,0.083713,1.9234,1.1613,0.8437,2.8873,1.3401,3.2985,0.058359,0.065475,0.071267,1.6352,0.864,0.7072,2.3872,1.072,2.5088,6757.5,1.8707e+06
2,0.16292,-0.76607,-0.37738,4,3,3,6,3,8,0.059896,0.050383,0.056613,1.1542,0.63116,0.63116,1.4286,0.57143,2.0777,0.051435,0.04081,0.0451,0.9856,0.5632,0.5184,1.12,0.512,1.6192,6823,1.8921e+06
2,0.17555,-0.78044,-0.45517,5,2,2,4,2,6,0.083454,0.036636,0.035516,1.0012,0.50467,0.37033,0.90351,0.37033,1.5649,0.070543,0.029536,0.027915,0.7296,0.4992,0.2688,0.64,0.2688,1.344,6888.6,1.9134e+06
2,-0.017776,-0.7365,-0.45422,6,2,2,4,4,8,0.032668,0.039121,0.041993,1.3005,0.47121,0.43142,0.93547,0.90351,2.2153,0.025618,0.030314,0.032732,0.9952,0.4352,0.3648,0.7616,0.72,1.824,6954.4,1.9347e+06
2,-0.082764,-0.80447,-0.42726,4,2,2,4,3,7,0.025744,0.027404,0.027483,0.81416,0.27405,0.19795,0.98974,0.56279,1.5043,0.021702,0.021153,0.020801,0.6656,0.1472,0.0768,0.832,0.4896,1.056,7020.4,1.9561e+06
2,-0.081024,-0.83044,-0.39818,3,1,2,4,3,4,0.022076,0.0285,0.030188,0.55107,0,0.32826,0.87225,0.55107,0.96129,0.01851,0.022667,0.024379,0.4608,0,0.2112,0.6336,0.4608,0.7744,7086.5,1.9775e+06
2,-0.11398,-0.79204,-0.41849,4,1,2,4,3,3,0.016825,0.028109,0.026203,0.93547,0,0.27405,0.95105,0.62073,0.76238,0.0121,0.019937,0.018344,0.7616,0,0.1472,0.704,0.4864,0.6528,7152.9,1.9989e+06
2,-0.073425,-0.7952,-0.39296,3,2,3,3,3,6,0.022775,0.031431,0.029444,0.68094,0.27405,0.49487,0.6465,0.63116,1.5649,0.018462,0.023156,0.021705,0.5376,0.1472,0.336,0.5824,0.5184,1.28,7219.4,2.0202e+06
2,-0.06955,-0.82477,-0.37549,3,1,2,3,2,3,0.015813,0.022804,0.028604,0.63888,0,0.19795,0.59109,0.19795,0.8437,0.011985,0.017884,0.024571,0.576,0,0.0768,0.4032,0.0768,0.7616,7286.1,2.0416e+06
2,-0.00975,-0.8846,-0.24355,3,2,1,3,2,5,0.031508,0.034275,0.041313,0.69282,0.37033,0,0.72955,0.37033,1.313,0.027419,0.027204,0.032901,0.6144,0.2688,0,0.6336,0.2688,1.1392,7353,2.063e+06
2,0.16287,-0.8604,-0.17812,6,3,2,5,2,5,0.05103,0.042018,0.071442,1.4702,0.6465,0.27405,1.1429,0.40406,1.2993,0.043594,0.034586,0.059658,1.1776,0.576,0.1472,0.896,0.32,1.1136,7420.3,2.0844e+06
2,0.15585,-0.83575,-0.3654,5,2,2,5,2,6,0.053844,0.03474,0.034578,1.0797,0.37033,0.19795,1.2558,0.37033,1.4535,0.045598,0.026774,0.027192,0.8512,0.2688,0.0768,0.9728,0.2688,1.1008,7487.7,2.1058e+06
2,0.03157,-0.74442,-0.3739,7,3,3,7,5,6,0.041865,0.066253,0.05775,1.6932,0.62073,0.716,1.8223,1.313,1.982,0.03207,0.053747,0.046042,1.2608,0.4864,0.608,1.4976,1.1392,1.7408,7555.4,2.1273e+06
2,0.017731,-0.73509,-0.4183,3,2,2,5,4,7,0.02516,0.044409,0.036557,0.76238,0.27405,0.43142,1.6193,0.68333,1.7171,0.018268,0.032128,0.028594,0.6528,0.1472,0.3648,1.4208,0.4864,1.4208,7623.3,2.1487e+06
2,0.008713,-0.78055,-0.38248,4,3,3,5,3,8,0.029162,0.049254,0.044171,0.83397,0.51745,0.63116,1.5576,0.68333,2.6186,0.024135,0.040979,0.034254,0.6784,0.384,0.5184,1.4272,0.5984,2.4,7691.3,2.1702e+06
2,0.026489,-0.82884,-0.37883,6,3,2,3,3,5,0.026369,0.034515,0.030044,1.1959,0.51745,0.45356,0.87225,0.7045,1.3738,0.018985,0.028047,0.023467,0.864,0.384,0.4032,0.7744,0.5984,1.216,7759.5,2.1918e+06
2,0.01088,-0.84717,-0.34735,3,2,3,4,3,4,0.019275,0.040901,0.028575,0.7045,0.27405,0.46773,1.0254,0.56279,0.95276,0.015399,0.032673,0.023279,0.5984,0.1472,0.2816,0.8832,0.4896,0.8192,7828,2.2133e+06
2,-0.011353,-0.87047,-0.27469,3,1,3,3,2,6,0.016488,0.037121,0.037786,0.81215,0,0.51745,0.62073,0.45356,1.7143,0.014224,0.029062,0.029806,0.7168,0,0.384,0.544,0.4032,1.472,7896.7,2.2349e+06
2,0.015045,-0.838,-0.36851,5,2,2,4,2,6,0.034228,0.033341,0.026649,1.0302,0.40406,0.37033,1.0254,0.40406,1.6413,0.027443,0.025046,0.020138,0.768,0.32,0.2688,0.8704,0.32,1.376,7965.6,2.2564e+06
2,0.058197,-0.76616,-0.3262,6,4,3,4,6,11,0.040725,0.062196,0.064439,1.3667,1.0012,0.83397,1.069,1.6132,2.7713,0.031926,0.05027,0.053775,1.1232,0.8512,0.7488,0.928,1.2896,2.208,8034.7,2.2782e+06
2,0.087097,-0.73125,-0.28049,6,4,5,14,6,16,0.053913,0.10748,0.074283,1.7219,1.011,1.3559,3.6464,1.5418,4.2057,0.04149,0.081074,0.05412,1.4944,0.864,1.1584,2.8032,1.1744,3.1808,8104.1,2.3009e+06
2,0.080093,-0.75993,-0.21214,8,2,4,7,4,16,0.038308,0.050264,0.053265,1.9403,0.37033,0.74942,1.6689,0.81215,4.1317,0.029963,0.035788,0.033986,1.5744,0.2688,0.5472,1.2288,0.6336,2.752,8173.8,2.3263e+06
2,-0.007477,-0.75087,-0.18788,5,2,4,6,3,8,0.036214,0.060624,0.073007,1.2415,0.50467,0.63888,1.3856,0.6465,1.7313,0.030081,0.050686,0.060386,1.0432,0.4992,0.352,1.056,0.576,1.2352,8243.7,2.3519e+06
2,-0.00029,-0.72,-0.39465,6,2,3,6,4,8,0.034806,0.054346,0.057586,1.2095,0.49487,0.53605,1.3845,0.72955,2.4291,0.029265,0.041731,0.041745,0.8416,0.48,0.4256,0.9408,0.4704,2.0864,8313.9,2.3774e+06
2,0.096863,-0.65756,-0.37721,14,8,5,6,6,10,0.10024,0.069706,0.069912,3.5165,1.841,1.0412,1.4205,1.4868,2.7848,0.080768,0.056052,0.055435,2.7712,1.4208,0.8512,1.1328,1.2672,2.4,8384.2,2.4034e+06
2,-0.050186,-0.78674,-0.45355,5,3,2,4,3,7,0.045289,0.034776,0.036613,1.1429,0.76238,0.45356,1.0029,0.6465,1.5939,0.034471,0.027648,0.027793,0.96,0.6656,0.4032,0.8448,0.576,1.2992,8454.6,2.4298e+06
2,-0.009644,-0.8223,-0.40137,4,3,2,4,2,4,0.034933,0.031319,0.029335,1.0797,0.55107,0.27405,1.1036,0.40406,0.98974,0.025187,0.02632,0.023613,0.912,0.4608,0.1472,0.8832,0.32,0.832,8525.2,2.4561e+06
2,0.064972,-0.74762,-0.42627,6,3,2,5,4,9,0.050596,0.046682,0.040964,1.3118,0.75593,0.40406,1.019,0.76024,2.0785,0.03892,0.035951,0.031936,1.0432,0.64,0.32,0.7552,0.6272,1.5232,8596,2.4825e+06
2,4.6e-05,-0.77281,-0.37672,5,3,3,7,5,9,0.038608,0.046763,0.051591,1.1241,0.69282,0.53605,1.6884,0.94761,2.5714,0.031163,0.03522,0.035269,0.8448,0.6144,0.4256,1.1776,0.72,2.176,8666.9,2.5089e+06
2,0.036972,-0.66367,-0.35257,7,5,4,10,4,11,0.069375,0.078037,0.050429,1.7907,1.3559,0.90351,3.0237,0.8437,2.7571,0.056771,0.055151,0.039277,1.488,1.1584,0.72,2.496,0.7072,2.176,8738.1,2.5357e+06
2,0.001587,-0.74281,-0.3342,6,3,3,5,3,10,0.080201,0.058695,0.04815,1.6413,0.98974,0.63888,1.3192,0.57994,2.6954,0.062939,0.046228,0.037733,1.392,0.96,0.544,1.0944,0.5376,2.272,8809.4,2.5625e+06
2,0.12921,-0.7048,-0.34811,8,6,2,7,3,10,0.079832,0.050363,0.050187,2.4796,1.5908,0.47121,1.6932,0.76238,2.9895,0.054231,0.038599,0.039297,2.0928,1.312,0.4352,1.2096,0.6528,2.5984,8880.9,2.5895e+06
2,0.008545,-0.72746,-0.38615,8,5,4,6,3,10,0.052808,0.052272,0.046766,2.0057,1.1168,0.76024,1.3702,0.62073,2.6385,0.041762,0.039446,0.037288,1.6128,0.8256,0.5984,1.088,0.4864,2.208,8952.6,2.6167e+06
2,0.038712,-0.75636,-0.31308,11,4,4,5,3,11,0.059348,0.055718,0.041995,2.1127,0.98974,0.7045,0.90351,0.56279,2.907,0.04362,0.043788,0.035016,1.392,0.768,0.5824,0.64,0.4896,2.3488,9024.5,2.6441e+06
2,-0.085434,-0.79428,-0.30493,4,3,4,4,3,11,0.044902,0.041904,0.047159,0.92494,0.63116,0.75593,0.94242,0.57994,3.4252,0.035713,0.030807,0.037887,0.6976,0.5184,0.576,0.768,0.5376,2.8352,9096.6,2.6718e+06
2,0.012527,-0.77,-0.38986,4,2,3,5,4,8,0.031789,0.038099,0.034498,0.80204,0.40406,0.51745,1.069,0.81416,1.8718,0.024325,0.028344,0.026217,0.6656,0.32,0.384,0.704,0.6528,1.0944,9168.9,2.6995e+06
2,0.16592,-0.74112,-0.30214,11,5,4,9,3,13,0.076323,0.073058,0.051591,2.7033,1.3679,0.90351,2.56,0.7835,3.6082,0.060733,0.055268,0.039736,2.1536,1.0816,0.72,1.9328,0.6912,2.752,9241.4,2.7277e+06
2,0.055725,-0.82288,-0.27617,7,2,4,4,4,8,0.029996,0.055663,0.043957,1.5032,0.32826,0.90891,1.0947,0.74066,1.9378,0.021158,0.039196,0.035223,1.1104,0.2112,0.7072,0.8704,0.512,1.44,9314.1,2.7562e+06
2,0.097076,-0.84267,-0.26417,6,3,3,8,3,6,0.05453,0.062376,0.051851,1.5354,0.7045,0.7045,2.0603,0.53605,1.402,0.042801,0.049221,0.044004,1.3056,0.6272,0.6272,1.568,0.4256,1.1968,9387.1,2.7848e+06
2,0.24323,-0.73305,-0.33862,4,3,3,8,2,6,0.055078,0.061791,0.03508,0.94761,0.57143,0.57143,2.0603,0.43142,1.4923,0.044173,0.046765,0.027841,0.72,0.512,0.512,1.632,0.3648,1.2672,9460.3,2.8134e+06
2,0.19963,-0.75525,-0.34813,6,3,4,6,4,9,0.058309,0.065412,0.045278,1.6233,0.62073,0.85714,1.3738,0.7709,2.3816,0.046647,0.05047,0.035048,1.392,0.544,0.64,1.1392,0.608,1.7984,9533.7,2.842e+06
2,0.14877,-0.83006,-0.16367,8,3,3,5,3,8,0.047616,0.059129,0.083,2.0146,0.64397,0.55107,1.313,0.63116,1.9521,0.036914,0.046912,0.068988,1.696,0.5632,0.4608,1.1392,0.5184,1.4592,9607.3,2.8707e+06
2,0.19823,-0.80682,-0.31573,4,3,2,4,2,5,0.047501,0.047554,0.043728,0.80407,0.63888,0.40406,0.98974,0.40406,1.2688,0.037473,0.035937,0.036391,0.5952,0.544,0.32,0.832,0.32,1.1072,9681.2,2.8994e+06
2,0.088394,-0.84839,-0.36522,4,2,2,2,2,8,0.031464,0.024599,0.031769,0.80812,0.27405,0.32826,0.47121,0.40406,2.2146,0.025298,0.018513,0.023993,0.672,0.1472,0.2112,0.4352,0.32,1.8816,9755.3,2.9281e+06
2,0.049164,-0.75217,-0.46094,6,3,3,4,3,4,0.024858,0.040025,0.062797,1.5732,0.62073,0.56279,0.85928,0.57143,0.9564,0.01549,0.032602,0.055556,1.1968,0.4864,0.4896,0.6216,0.528,0.752,9.2296,6996.6
2,0.10069,-0.77095,-0.40471,7,7,6,5,6,8,0.040839,0.041809,0.028991,1.9729,1.6597,1.4032,1.293,1.3856,1.8897,0.027756,0.032773,0.021938,1.6192,1.2992,1.0976,1.1584,1.1008,1.4272,16.585,11179
2,0.1001,-0.78305,-0.39728,10,11,7,9,8,12,0.065159,0.065137,0.041069,2.479,3.1844,1.6679,2.8157,1.5386,3.6442,0.053452,0.053281,0.030846,1.9904,2.7072,1.392,2.32,1.104,2.912,25.469,17459
2,0.095474,-0.75172,-0.36487,9,7,10,8,8,12,0.053803,0.075313,0.047523,2.567,2.4261,2.6972,1.8406,1.9613,2.933,0.041982,0.060369,0.03821,2.1728,2.2048,2.2144,1.368,1.6576,2.272,35.765,25856
2,0.099396,-0.77698,-0.39339,10,8,6,6,9,6,0.046346,0.049138,0.039355,2.4532,2.4744,1.3401,1.6537,1.9588,1.8406,0.032213,0.038117,0.032198,1.9296,2.112,1.152,1.272,1.52,1.656,47.29,35524
2,0.10873,-0.78252,-0.44354,12,8,5,3,4,6,0.032281,0.027674,0.020354,2.4498,2.08,1.1241,0.80331,0.90351,1.3445,0.018129,0.021846,0.015961,1.488,1.504,0.8576,0.7104,0.64,0.948,59.799,45313
2,0.13947,-0.74301,-0.4249,14,10,8,6,10,7,0.054518,0.050494,0.043493,3.3212,2.6453,1.6884,1.4879,2.2879,1.9183,0.037018,0.042641,0.034764,2.3104,2.0864,1.3024,1.1456,1.8624,1.632,73.197,56654
2,0.11827,-0.77406,-0.44577,8,8,7,7,8,10,0.04317,0.047014,0.040332,2.0428,2.105,1.5618,1.8818,1.8736,2.882,0.035617,0.038956,0.031267,1.6192,1.8176,1.1808,1.5744,1.6,2.256,87.379,68545
2,0.070496,-0.78954,-0.49681,7,5,4,3,6,4,0.025229,0.028675,0.024473,1.7445,0.8797,1.069,0.81716,1.3786,0.80837,0.020049,0.024475,0.02095,1.3248,0.6528,0.88,0.7056,1.0464,0.5504,102.26,80621
2,0.12842,-0.7532,-0.4708,7,8,10,9,7,4,0.039362,0.051824,0.02496,1.7677,2.5699,2.2692,1.9034,1.6183,0.9278,0.030645,0.039889,0.019534,1.5104,2.1592,1.8176,1.2544,1.3472,0.7904,117.83,92910
2,0.17847,-0.72865,-0.44914,10,13,9,10,10,5,0.052829,0.060462,0.036833,2.665,2.984,2.5606,2.5188,2.347,1.3881,0.042189,0.042371,0.028391,2.24,2.112,2.0928,1.7824,2.0384,1.1584,134.08,1.0624e+05
2,0.084106,-0.80064,-0.48907,6,4,6,4,5,5,0.025067,0.030298,0.020603,1.5151,0.99057,1.3607,1.0887,1.2282,1.3756,0.020809,0.023756,0.015348,1.3024,0.8272,0.9504,0.9792,1.0752,1.144,150.98,1.2e+05
2,0.13542,-0.77417,-0.45987,10,11,5,4,9,5,0.049131,0.035412,0.030661,2.3443,3.4733,1.2122,1.1287,1.7219,1.2651,0.035791,0.026994,0.021817,1.632,3.0336,1.04,0.9984,1.2352,1.0816,168.49,1.3427e+05
2,0.079224,-0.73903,-0.39569,5,4,7,8,5,8,0.023537,0.044154,0.033642,1.2493,0.93656,1.5649,2.0127,1.2428,2.0727,0.019231,0.034182,0.021578,1.0592,0.7448,1.04,1.5,0.9888,1.508,186.6,1.4875e+05
2,0.25772,-0.6644,-0.34799,11,7,8,11,7,12,0.075859,0.079799,0.052641,3.4485,2.1954,1.8736,2.6834,1.6492,3.2214,0.060004,0.063157,0.038846,2.9536,1.904,1.568,2.1496,1.3344,2.576,205.4,1.6399e+05
2,0.10983,-0.73729,-0.38556,9,7,7,6,13,7,0.031845,0.047101,0.043714,2.08,1.6734,1.6031,1.6383,2.7297,1.6433,0.024949,0.034596,0.031033,1.616,1.2864,1.0752,1.408,1.8336,1.2416,224.91,1.8031e+05
2,0.14594,-0.81639,-0.41544,4,4,2,3,2,3,0.029525,0.033492,0.049965,0.83397,0.99714,0.19795,0.56025,0.48487,0.63374,0.023595,0.029145,0.04611,0.6912,0.8656,0.0768,0.324,0.4608,0.4416,245.11,1.9671e+05
2,0.072266,-0.74593,-0.51839,5,6,5,4,3,5,0.039997,0.034532,0.039181,1.2282,1.5119,1.2014,1.0152,0.70682,1.1817,0.028701,0.027352,0.032325,1.0752,1.216,0.8736,0.868,0.624,0.9768,265.81,2.1311e+05
2,0.014908,-0.7563,-0.51277,8,5,3,5,6,5,0.039852,0.029718,0.034867,1.6162,1.5391,0.7045,1.2856,1.5649,1.1704,0.03324,0.023016,0.029016,1.184,1.3552,0.6272,0.98,1.328,0.8816,286.95,2.2955e+05
2,0.049332,-0.74026,-0.56903,5,4,3,3,4,4,0.036186,0.021884,0.022718,1.4205,1.1294,0.63888,0.62073,0.98974,0.84298,0.028171,0.016295,0.019327,1.2096,0.972,0.576,0.4864,0.72,0.564,308.49,2.46e+05
2,0.065399,-0.76446,-0.5253,6,4,5,3,4,3,0.024027,0.024609,0.017046,1.4263,0.98974,1.0302,0.64397,0.85714,0.70015,0.020557,0.018191,0.013638,1.0624,0.832,0.768,0.5824,0.704,0.5504,330.41,2.6246e+05
2,0.10202,-0.75957,-0.49039,8,6,6,5,6,4,0.031897,0.034013,0.024452,2.3561,1.4155,1.3093,1.3138,1.4591,1.0606,0.026629,0.026302,0.018936,2.08,1.0848,1.008,1.068,1.2032,0.8976,352.77,2.7896e+05
2,0.16595,-0.77608,-0.45766,8,6,9,5,6,10,0.034811,0.045392,0.033549,1.7124,1.6622,1.6971,1.2982,1.5354,2.2501,0.027011,0.037469,0.028623,1.2896,1.46,1.248,1.0816,1.248,1.4208,375.6,2.9561e+05
2,0.080139,-0.76732,-0.42209,6,3,7,4,6,7,0.022022,0.038651,0.032041,1.3005,0.91003,1.4309,1.0774,1.5836,2.1308,0.01744,0.030845,0.024667,1.0816,0.8424,1.0976,0.9456,1.296,1.824,398.89,3.1238e+05
2,0.097641,-0.76704,-0.45686,6,4,9,4,6,5,0.021758,0.045112,0.029,1.5151,1.1241,2.1594,0.90351,1.4286,1.546,0.017804,0.037204,0.023623,1.216,0.9344,1.7408,0.704,1.12,1.3504,422.65,3.2923e+05
2,0.07547,-0.79161,-0.46439,5,4,6,4,5,7,0.024578,0.036439,0.024855,1.049,1.1045,1.568,0.97917,1.0412,1.7023,0.018928,0.030111,0.020421,0.768,0.868,1.3024,0.7872,0.8064,1.208,446.86,3.4613e+05
2,0.12125,-0.77864,-0.47044,7,3,7,4,5,6,0.026311,0.032567,0.020993,1.5386,0.86307,1.3797,1.0351,1.1036,1.4682,0.020293,0.025067,0.017291,1.152,0.756,0.9024,0.788,0.8352,1.1432,471.54,3.6305e+05
2,0.12598,-0.81783,-0.46292,4,2,3,3,2,4,0.025973,0.024445,0.020943,0.89989,0.50346,0.716,0.59281,0.50467,1.0926,0.021005,0.018701,0.016252,0.7424,0.4968,0.608,0.4896,0.4992,0.896,496.68,3.7999e+05
2,0.077011,-0.84815,-0.45102,5,3,3,2,3,5,0.019305,0.01934,0.015208,0.94761,0.62629,0.7835,0.44309,0.69985,1.1713,0.016748,0.015516,0.012253,0.72,0.5032,0.6912,0.3848,0.576,0.8712,522.32,3.9692e+05
2,0.093887,-0.85074,-0.39011,5,2,5,3,4,4,0.016695,0.02481,0.025154,1.2095,0.47121,0.96806,0.76158,0.85714,1.1952,0.013504,0.019839,0.020613,0.9888,0.4352,0.6912,0.6696,0.72,1.048,548.49,4.1386e+05
2,0.10124,-0.84187,-0.38808,9,3,4,2,4,4,0.020535,0.021503,0.0188,1.8097,0.86094,0.81215,0.47121,0.90711,1.0999,0.015342,0.016007,0.015252,1.2928,0.7616,0.672,0.4352,0.7168,0.8448,575.22,4.3084e+05
2,0.066269,-0.8891,-0.3802,3,3,2,2,2,2,0.012041,0.016677,0.022756,0.69282,0.62073,0.37033,0.35051,0.37033,0.49031,0.0090754,0.01329,0.018785,0.6144,0.4864,0.2688,0.2408,0.2688,0.4712,602.52,4.4782e+05
2,0.093277,-0.80829,-0.35454,6,4,3,2,15,7,0.015795,0.027829,0.046404,1.0962,0.86094,0.51745,0.43142,2.7393,1.7379,0.012417,0.023887,0.038257,0.7616,0.672,0.384,0.3648,1.104,1.184,630.3,4.6482e+05
2,0.083725,-0.75841,-0.51604,4,4,3,2,6,5,0.017987,0.016362,0.024928,0.89989,0.83397,0.51745,0.35051,1.1528,1.1294,0.014586,0.011392,0.017361,0.6752,0.6336,0.384,0.2408,0.8512,0.896,658.43,4.8248e+05
2,0.11919,-0.70869,-0.47084,2,3,3,3,4,8,0.018076,0.049968,0.081898,0.43142,0.49652,0.55107,0.64681,0.79385,1.9614,0.015023,0.040046,0.06433,0.3648,0.4144,0.4608,0.58,0.6528,1.472,686.87,5.0016e+05
2,0.15961,-0.76289,-0.5103,6,4,5,3,4,3,0.07488,0.034201,0.02147,1.5928,0.9278,1.2081,0.6465,1.0412,0.74942,0.065739,0.02832,0.017305,1.3376,0.7648,1.0432,0.576,0.8512,0.6656,715.63,5.1786e+05
2,0.044968,-0.75186,-0.47028,9,9,8,6,6,6,0.055249,0.052842,0.041241,2.1358,2.7874,2.3713,1.2495,1.3997,1.6903,0.047073,0.043435,0.033351,1.7568,2.4192,2.0192,0.928,1.2,1.376,744.75,5.3573e+05
2,0.21645,-0.68362,-0.42539,11,12,9,12,9,13,0.05928,0.05602,0.038559,2.4757,3.2135,2,2.8763,1.8736,3.2297,0.042571,0.040198,0.027513,1.9072,2.344,1.504,1.7152,1.392,2.1808,774.26,5.5388e+05
2,0.27116,-0.78447,-0.41759,16,16,8,4,10,10,0.0606,0.039593,0.038122,3.3685,5.2606,1.6903,1.0934,2.1961,2.3234,0.037835,0.032555,0.028731,2.256,4.0728,1.296,0.944,1.5936,1.652,804.15,5.7639e+05
2,0.1624,-0.78117,-0.4175,9,11,4,6,12,7,0.043082,0.038399,0.038771,2.1586,2.856,1.0093,1.7738,2.9148,1.6986,0.030739,0.028684,0.027688,1.728,2.144,0.7776,1.424,2.0384,1.3536,834.42,5.9951e+05
