Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
3,-0.0028703,-0.99227,-0.12457,1.2,1.8,1.5,2,1.5,1.2,0.12309,0.053976,0.046888,0.41039,0.76777,0.51299,0.91766,0.68825,0.41039,0.11296,0.041085,0.041342,0.32,0.64,0.5,0.8,0.6,0.32,8.6414,37.429
3,0.15488,-1.0318,-0.11404,1.5,2.8,3.1,4.6,3.9,2.6,0.13553,0.23294,0.13159,0.51299,1.3611,2.174,5.8616,1.7442,1.3917,0.10646,0.17768,0.10192,0.5,1.04,1.92,4.56,1.34,1.12,15.858,74.851
3,0.52657,-0.7798,0.029141,5.1,3.2,3.2,5.2,8.4,6,0.30165,0.30716,0.23253,2.7701,1.9894,3.2379,5.6345,4.9247,5.39,0.24788,0.18464,0.19483,2.32,1.76,2.08,4.32,4.08,4,24.378,144.37
3,-0.097276,-0.94392,-0.29925,2.8,4.8,3.9,3.6,2,3,0.28838,0.18242,0.11758,1.6416,2.858,4.4827,1.9029,0.91766,1.8353,0.25103,0.12875,0.10435,1.16,2.56,3.06,1.68,0.6,1.6,34.315,244.32
3,0.012479,-0.87747,-0.43885,3.5,5.4,3.2,3.4,9.5,6.2,0.23881,0.23186,0.2788,4.4544,5.5289,3.9149,1.3917,3.4717,4.2748,0.13745,0.18479,0.22488,2.8,4.24,2.52,1.12,2.9,3.44,45.315,361.64
3,0.02057,-0.95257,-0.32612,1.3,1.6,1.1,3,2.8,3.2,0.058481,0.092721,0.12826,0.65695,1.2312,0.30779,2.2478,2.0926,2.5464,0.044077,0.067359,0.088908,0.48,0.96,0.18,1.6,1.72,1.92,57.26,492.52
3,0.035725,-0.91946,-0.39878,1.6,1.8,1.2,1.4,3.7,1.4,0.040661,0.035393,0.050051,0.50262,0.41039,0.41039,0.82078,2.2029,0.50262,0.031371,0.027237,0.035195,0.48,0.32,0.32,0.64,1.76,0.48,70.031,625.33
3,0.058277,-0.97376,-0.22678,1.3,2,1.2,2,3.6,2,0.046854,0.0665,0.14588,0.47016,0.64889,0.41039,0.91766,2.0622,1.2978,0.037074,0.057334,0.13328,0.42,0.4,0.32,0.8,1.44,1.2,83.575,760.8
3,-0.040958,-0.98395,-0.21217,1,1.2,1,1,1.4,1,0.024157,0.011715,0.013073,0,0.41039,0,0,0.68056,0,0.019976,0.0096954,0.0094963,0,0.32,0,0,0.56,0,97.854,897.84
3,-0.036163,-0.94946,-0.31737,1.1,1,1.3,1,2.9,3.2,0.026081,0.044283,0.11373,0.30779,0,0.65695,0,3.3545,3.5777,0.019962,0.031215,0.070504,0.18,0,0.48,0,2.26,2.72,112.82,1035.8
3,0.026247,-0.95406,-0.28671,1.6,2.6,2,3,4.8,5,0.078119,0.11482,0.19218,0.68056,1.7889,1.1239,1.8353,3.6935,2.1521,0.064119,0.08221,0.153,0.6,1.36,0.8,1.6,2.96,1.6,128.47,1180.9
3,0.20111,-0.98141,0.065847,3.5,2.15,1.6,1.15,1.2,1.7,0.048212,0.042576,0.05382,2.2595,1.0894,1.0463,0.36635,0.61559,0.7327,0.035505,0.032115,0.039669,1.7,0.64,0.84,0.255,0.36,0.63,8.9554,79.135
3,-0.12363,-1.0062,0.030184,3,1.75,1.4,1.4,1.5,1,0.076791,0.040878,0.041416,1.8918,1.8317,0.94032,0.50262,0.94591,0,0.05098,0.034952,0.036769,1.4,1.275,0.64,0.48,0.7,0,16.247,134.14
3,-0.12464,-1.0252,0.059081,4.7,2.6,4.4,2.8,2.7,4.3,0.10772,0.13886,0.10395,4.1308,1.3917,4.6385,2.285,2.0026,3.197,0.091936,0.097543,0.083148,3.1,1.28,3.56,1.76,1.64,2.96,24.858,197.85
3,0.32138,-0.78701,-0.083797,3.2,2.4,1.6,2.9,4.9,4.6,0.17894,0.18147,0.15585,2.8946,2.21,0.82078,1.8325,3.3857,3.56,0.15947,0.15711,0.1169,2.12,1.7,0.72,1.33,2.9,2.8,34.571,279.42
3,0.067088,-0.99201,0.16636,8,8.6,4.7,5.85,7.6,3.1,0.45691,0.27066,0.37503,4.9842,5.2154,3.6143,5.2643,4.6385,2.1497,0.40555,0.18137,0.3345,4.2,4.48,2.58,4.06,3.36,1.72,45.433,391.68
3,0.038517,-0.99277,0.12229,4.2,4.2,3.4,5.3,3.4,8.5,0.13082,0.21385,0.24899,2.858,3.6361,3.3466,3.2298,2.2572,5.9604,0.10845,0.14025,0.19373,2.6,3.36,2.76,3.03,1.88,5.6,57.332,523.94
3,-0.035541,-0.97388,-0.062888,7.3,4,3.5,4.35,6.3,6,0.22651,0.15729,0.20039,3.1473,3.7836,2.8746,2.7004,4.2315,1.6543,0.19754,0.11584,0.15976,2.36,3.6,2.4,1.955,3.7,1.5,70.135,675.36
3,-0.027313,-0.98426,-0.11401,4.6,3.5,2,1.25,3.3,4.45,0.20949,0.045081,0.16584,2.6036,1.9331,0.79472,0.44426,2.2965,2.1879,0.18801,0.03495,0.12969,1.92,1.4,0.4,0.375,1.9,2.04,83.728,836.86
3,-0.010242,-0.98286,-0.18908,4.5,3.65,2.8,2.35,3.8,4.3,0.09829,0.087196,0.15908,2.9824,1.04,1.6416,0.98809,2.5874,2.2266,0.081968,0.066442,0.12892,2.8,0.855,1.36,0.785,2.36,1.93,98.067,1003.4
3,-0.0066117,-1.0092,-0.078272,2.3,2,1.1,1.6,2.2,2.2,0.047989,0.03168,0.030382,0.92338,0.64889,0.30779,0.82078,1.5079,1.1965,0.038565,0.026384,0.025652,0.76,0.4,0.18,0.72,1.08,1.04,8.6882,44.181
3,-0.05502,-1.0022,-0.12016,1.4,1.2,1.7,1.6,1.3,1,0.036947,0.025354,0.037685,0.50262,0.41039,0.92338,0.50262,0.47016,0,0.03,0.020784,0.034224,0.48,0.32,0.7,0.48,0.42,0,15.864,80.271
3,-0.0016594,-0.98378,-0.19433,1.4,1,2.4,2.2,1.4,1.8,0.053558,0.036417,0.031444,0.94032,0,1.2312,1.1965,0.68056,0.76777,0.04476,0.0276,0.024121,0.64,0,0.96,1.04,0.56,0.64,24.334,120.24
3,-0.084441,-1.0187,-0.089295,2.7,1.6,5.8,6.8,2.1,4.6,0.084174,0.14328,0.068733,2.2965,0.82078,2.7834,5.2875,1.0712,2.0105,0.063511,0.11138,0.053915,1.78,0.72,2.36,4.64,0.92,1.92,33.947,178.6
3,0.17452,-0.90478,-0.27171,4.4,1.6,4.9,5,4.7,7.4,0.089339,0.17413,0.10588,3.1855,0.82078,3.5079,2.2478,3.9216,4.7061,0.070448,0.12642,0.082811,2.68,0.72,2.88,2,3.3,4.32,44.608,260.79
3,0.48598,-0.87656,-0.094861,6.7,5.8,6.6,6.6,6,4.6,0.31559,0.2419,0.19065,4.9852,5.3666,4.3335,5.3351,4.1039,2.21,0.23799,0.15939,0.16418,4.18,4.08,3.32,4.32,3,1.92,56.143,369.07
3,-0.11401,-0.95061,-0.24595,6.4,4.2,4,2.8,3.4,4,0.28279,0.092378,0.080422,4.2846,2.3753,2.2478,2.1909,2.7606,3.4336,0.23902,0.075867,0.062189,3.48,1.84,1.8,1.68,2.08,3.2,68.707,503.86
3,-0.060708,-0.85634,-0.4907,4.3,2,4.5,5,3.7,4.6,0.084599,0.12867,0.1562,3.4656,0.64889,2.3952,4.255,2.3418,2.7222,0.071974,0.10835,0.13183,2.96,0.4,1.9,3.2,1.44,2.48,82.075,649.63
3,0.093379,-0.98223,-0.26311,4.9,1.6,3.3,1.8,4,1.2,0.073137,0.057397,0.050868,3.9055,0.82078,2.8303,0.76777,3.3087,0.41039,0.04902,0.042535,0.039468,2.7,0.72,1.88,0.64,2.6,0.32,96.199,801.36
3,0.078306,-0.97735,-0.23177,3.7,1.2,2.1,2,2.2,3.6,0.060402,0.034392,0.044181,4.3782,0.41039,0.71818,1.5894,1.3611,1.667,0.040124,0.028573,0.033246,2.78,0.32,0.54,1.2,0.76,1.52,111.03,959.26
3,0.12452,-0.9802,-0.099531,4.2,1.6,3.1,2.2,4.6,6.4,0.1212,0.089202,0.18314,3.0366,0.50262,3.1271,1.6416,4.4768,2.393,0.097533,0.065801,0.14334,2.44,0.48,2.34,1.44,3.2,1.92,126.56,1125
3,-0.0060226,-1.0037,-0.086236,2,1,1.6,1.6,1.7,2.4,0.043559,0.027744,0.079381,2.1521,0,0.94032,0.82078,0.92338,1.5355,0.032951,0.019997,0.067701,1.4,0,0.72,0.72,0.7,1.28,142.73,1294.3
3,-0.020296,-1.0112,0.032858,1.8,1.2,1.6,1.4,2,1.6,0.027919,0.018676,0.038971,1.8238,0.41039,0.68056,0.50262,1.5894,0.50262,0.017082,0.014022,0.030265,1.12,0.32,0.6,0.48,1.2,0.48,159.51,1464.6
3,0.22022,-0.90371,-0.28954,5.1,2.2,3.6,2.8,5.4,6.8,0.22114,0.10461,0.14763,3.0245,1.1965,2.6036,1.8806,3.8443,4.9588,0.19943,0.086648,0.11444,2.52,1.04,2,1.76,3.28,3.76,176.91,1641.9
3,0.0076316,-0.90169,-0.40474,3.9,2.8,2.8,4.2,3.7,7,0.19211,0.071032,0.085246,3.323,1.0052,1.5079,3.458,2.1546,3.947,0.1516,0.051935,0.067149,2.3,0.72,1.24,3.04,1.7,3.2,194.88,1826.9
3,-0.10136,-1.0167,-0.16344,1.7,2.65,5.2,4.05,2,1.85,0.091707,0.085728,0.037332,0.92338,2.5603,2.4192,3.2683,0.91766,1.2258,0.069598,0.062804,0.02988,0.7,1.98,2.2,1.975,0.6,1.02,8.6961,61.902
3,0.17638,-0.91944,-0.25887,3.8,3.95,7.1,6.85,7.2,4,0.10711,0.13512,0.25708,2.3753,1.7006,5.7207,4.5105,4.9161,3.0088,0.085007,0.089474,0.206,2.16,1.56,5.3,3.42,4.4,1.9,15.944,136.35
3,0.47542,-0.87392,-0.17375,4.2,8,6.1,8.2,5.7,7.2,0.26721,0.3219,0.23151,4.3962,4.6566,4.1663,5.187,2.5567,6.5663,0.24487,0.23489,0.17747,3.48,3.6,3.32,4.64,2.1,5.86,24.474,243.93
3,-0.22031,-0.86306,-0.40854,2.6,4.7,5.2,5,2.4,4.4,0.22571,0.099442,0.1027,2.0622,3.3576,4.1498,2.4709,1.0463,1.9574,0.19641,0.065133,0.079498,1.44,3.23,2.88,2,0.88,1.5,34.389,379.51
3,0.021414,-0.84349,-0.48571,2.9,2.15,2.6,3.3,3.3,5.6,0.064952,0.11799,0.23034,1.4105,0.9333,1.2312,1.4179,4.4733,4.4533,0.052309,0.10387,0.19012,1.14,0.625,1,1.16,2.68,3.5,45.292,521.86
3,0.16412,-0.98655,-0.016633,4.7,3.85,5.4,5.3,2.1,3.3,0.18082,0.13417,0.079517,4.6351,3.4531,4.1852,3.4198,1.9167,2.3193,0.15864,0.094335,0.06422,3.3,2.805,3.48,3.07,1.36,2.07,57.112,677.4
3,0.023743,-1.0126,-0.043028,1.7,1.75,1.4,1.25,1.5,2.3,0.040624,0.015476,0.058612,0.65695,0.44426,0.50262,0.44426,0.94591,1.4903,0.032533,0.011767,0.052176,0.56,0.375,0.48,0.375,0.7,1.15,69.773,836.7
3,0.29987,-0.85943,-0.329,2.5,4.65,3,2.4,4.2,3.9,0.24365,0.10435,0.1053,1.0513,4.4871,1.9467,0.82078,1.9358,2.3373,0.22908,0.085297,0.084979,0.9,3.48,1.6,0.72,1.44,2.08,83.222,1000.2
3,0.3922,-0.85266,-0.33856,3.2,3.55,2.7,1.9,2.2,2.75,0.14381,0.04106,0.077094,1.9894,1.7911,1.6575,0.64072,1.0052,1.3717,0.12279,0.035722,0.064937,1.68,1.705,1.5,0.36,0.84,1.225,97.409,1168.4
3,0.022794,-0.90509,-0.43238,2.9,2.45,5.7,2.5,3.2,3.9,0.083131,0.066486,0.081482,1.8035,1.2763,2.9037,1,1.9358,1.7741,0.064055,0.053739,0.060549,1.3,0.985,2.44,0.85,1.6,1.35,112.3,1342
3,-0.009359,-0.97361,-0.23052,2.1,1.4,2.8,1.6,2.7,2.4,0.1197,0.08545,0.035644,0.96791,0.50262,1.8238,1.2312,1.5927,1.2312,0.10176,0.067303,0.024531,0.74,0.48,1.4,0.96,1.24,1.12,8.8136,61.503
3,-0.10883,-0.99866,-0.21057,1.8,1.4,2.8,2.6,4.6,5.4,0.070504,0.099136,0.11582,1.1965,0.50262,2.4192,1.0463,2.5629,4.7506,0.057614,0.080309,0.090975,0.8,0.48,1.72,0.88,2.2,3.68,16.051,111.12
3,0.28493,-0.7978,-0.26448,3.1,2.6,4.1,2.2,6.7,7.8,0.13957,0.1901,0.13301,1.5526,1.3917,3.3545,1.0052,3.5556,5.7087,0.11347,0.14351,0.10643,1.32,1.12,2.54,0.72,2.82,5.36,24.581,186.35
3,0.052139,-0.95224,-0.141,5.6,5.4,4.6,5.2,5.8,3.8,0.57533,0.24564,0.2756,4.2352,5.5668,4.8384,5.5593,3.7501,1.9894,0.53476,0.14933,0.24738,3.04,4.24,3.64,4.32,3.16,1.84,34.348,290.87
3,-0.22084,-0.79426,-0.52466,4.5,4.2,3.3,4.4,5.8,9.4,0.13043,0.22608,0.15739,2.5649,1.5079,1.7199,4.9673,4.2252,4.9673,0.10995,0.17575,0.13694,2.2,1.12,1.56,3.84,3.36,4.32,45.253,416.48
3,0.14864,-0.9598,-0.24486,3.3,2.2,3,2.2,4.3,6.8,0.095794,0.093352,0.21876,1.3018,1.0052,1.5218,0.41039,2.6774,4.5607,0.06511,0.0758,0.18376,0.96,0.72,1.2,0.32,2.44,3.76,57.083,557.52
3,0.39141,-0.79425,-0.44073,2.3,1.6,2.5,1.6,8.1,5.8,0.20015,0.092756,0.10865,1.1286,0.82078,1.8496,0.82078,3.4473,2.858,0.18271,0.07205,0.078749,0.82,0.72,1.6,0.72,2.52,2.24,69.77,708.67
3,0.16396,-0.83162,-0.47887,2.1,1.8,2.2,1.6,5.1,3.6,0.23511,0.082829,0.063039,1.2524,1.1965,1.2814,0.50262,2.8079,1.9029,0.19707,0.062578,0.053885,1.12,0.96,1.08,0.48,2.34,1.68,83.241,865.9
3,-0.076689,-0.96096,-0.32872,2.3,2.2,3.3,3,4.5,5.2,0.095299,0.11033,0.13746,1.3803,1.1965,1.7199,1.5894,3.0865,3.1389,0.077385,0.087733,0.12133,1.16,1.04,1.5,1.2,2.6,2.96,97.473,1029
3,-0.025179,-0.99888,-0.12761,2,1.6,1.4,3.4,1.7,3,0.12427,0.042821,0.048928,1.1239,0.50262,0.68056,1.667,0.92338,2.2478,0.10921,0.035245,0.039506,1,0.48,0.56,1.28,0.7,1.6,8.7611,65.501
3,-0.027026,-0.97896,-0.21775,3,1.4,1.3,2.8,1.5,2,0.068534,0.034935,0.028255,2.2005,0.50262,0.47016,1.3611,0.51299,1.1239,0.049018,0.028278,0.021508,2,0.48,0.42,1.04,0.5,0.8,15.961,113.57
3,-0.1163,-0.99797,-0.15723,2.5,1.4,3.4,3.2,2.8,3,0.090483,0.094337,0.080099,2.0131,0.82078,2.9806,1.9894,2.0417,1.8353,0.079234,0.072081,0.062955,1.3,0.64,2.36,1.84,1.56,1.6,24.466,171.49
3,-0.05229,-0.99268,-0.15962,2.3,2.2,2.1,4.6,3,4.6,0.0763,0.084599,0.11807,1.5927,1.5079,0.96791,4.5236,2,3.0848,0.065005,0.062157,0.10478,1.22,1.12,0.74,3.52,1.6,2.32,34.118,239.7
3,0.095016,-0.85416,-0.29309,3.1,2.4,3.9,7.6,3.3,4.2,0.099048,0.26786,0.13823,1.619,1.5355,3.3857,5.7893,2.4301,3.458,0.085539,0.17776,0.11158,1.32,1.28,2.46,5.28,1.96,3.04,44.8,328.64
3,0.20717,-0.99164,-0.080044,6.8,7.2,5.4,8.6,5.1,5.4,0.45057,0.21277,0.22092,3.4274,5.8183,4.5699,5.5668,2.9182,5.134,0.3761,0.15623,0.18847,3.04,4.96,3.68,5.12,1.96,4.48,56.436,447.7
3,-0.37981,-0.80258,-0.43369,4.3,1.6,3.6,6.8,7.2,6,0.056096,0.17728,0.11724,2.8303,1.2312,4.3335,3.0711,3.8607,4.5883,0.042871,0.14516,0.091834,2.22,0.96,2.56,2.64,3.04,4,69.066,586.53
3,-0.093561,-0.91567,-0.41539,5.1,3.2,3.2,7.6,5.8,11.6,0.17028,0.16759,0.2338,3.7961,0.76777,1.4364,5.134,4.4201,4.0315,0.14136,0.14098,0.19405,3.3,0.64,1.08,4.88,3.6,3.68,82.508,744.91
3,-0.062912,-0.84876,-0.52919,2.3,1,1.4,2.8,2.2,4.2,0.036259,0.043574,0.055322,1.0311,0,0.68056,1.8806,1.9358,4.4674,0.031729,0.02838,0.036976,0.82,0,0.56,1.44,1.48,3.84,96.712,918.58
3,-0.067123,-0.89888,-0.44325,3.9,1.2,1.8,2,2.4,4.2,0.080885,0.055171,0.1054,3.1937,0.41039,0.76777,1.2978,1.667,2.3753,0.064635,0.043267,0.083802,2.28,0.32,0.64,1.2,1.36,2.16,111.62,1094.6
3,-0.057608,-0.93495,-0.37401,2.5,2.6,2.3,2.2,2.3,3.6,0.063383,0.051975,0.070067,0.68825,1.3917,0.80131,1.5079,1.8946,3.3466,0.045883,0.037066,0.047676,0.6,1.12,0.7,1.44,1.62,2.56,127.19,1275.4
3,-0.061186,-0.94757,-0.31643,4.2,1.6,1.7,1.6,3.2,3.4,0.054158,0.037573,0.079515,4.2748,0.50262,0.65695,0.82078,3.9947,0.82078,0.036717,0.029702,0.056804,2.72,0.48,0.56,0.72,2.72,0.64,143.42,1458.5
3,-0.10782,-0.98454,-0.18182,1.4,2,1.6,2.75,1.1,2.3,0.081821,0.060435,0.029578,0.68056,0.64889,0.82078,1.8317,0.30779,1.4179,0.068408,0.04686,0.024862,0.56,0.4,0.72,1.425,0.18,1.03,8.6122,34.487
3,-0.0050086,-0.98047,-0.23137,1.9,2,2,4.2,4,5.4,0.076212,0.12322,0.16159,0.85224,0.64889,1.214,3.2379,3.4641,1.729,0.062421,0.10156,0.12521,0.72,0.4,0.8,2.64,3.2,1.28,15.802,77.621
3,0.39937,-0.838,-0.014357,2.6,3.7,2.8,4.6,3.2,7.25,0.22616,0.14979,0.24035,1.0463,3.2298,1.8806,4.6385,2.0926,4.3513,0.19088,0.1122,0.21073,0.88,1.87,1.56,3.52,1.64,3.8,24.242,146.71
3,-0.32155,-0.96108,-0.285,5.7,5.1,4.9,7.85,4.6,4.6,0.29515,0.34974,0.14059,2.7549,4.8547,4.3878,5.1532,4.3335,4.9884,0.24363,0.21967,0.0979,2.44,3.27,3.08,4.505,2.84,3.42,34.117,251.79
3,-0.14829,-0.79653,-0.56065,4.9,3.2,2.6,6.4,3.2,6.05,0.14867,0.2078,0.15888,4.9937,2.4623,1.0463,4.4296,1.7652,4.0324,0.082398,0.16116,0.11535,3.68,2.24,0.88,4.08,1.6,2.78,45.04,371
3,-0.10874,-0.93153,-0.34449,2.2,2.7,2,2.35,2.9,6.8,0.11316,0.1007,0.1475,1.1965,1.2607,1.214,1.4609,1.5526,1.9358,0.09008,0.087185,0.11703,1.04,1.05,0.8,1.22,1.32,1.58,56.884,501.74
3,-0.10266,-0.9681,-0.24192,3.4,1.65,1.7,1.55,1.6,3.8,0.11522,0.10363,0.11518,1.7889,1.0894,0.92338,1.1459,0.94032,2.5464,0.089669,0.079791,0.10111,1.4,0.845,0.7,0.88,0.72,1.72,69.584,638.31
3,-0.013422,-0.9414,-0.30691,2.9,1.4,1.5,1.3,3.1,3.35,0.067071,0.075378,0.1642,1.861,0.82078,0.68825,0.7327,3.5674,3.1669,0.049156,0.061287,0.13233,1.1,0.64,0.6,0.51,2.34,2.585,83.051,779.03
3,0.092285,-1.0085,0.041045,1.5,1,1.3,1.25,1.7,3.6,0.04053,0.028269,0.10789,0.94591,0,0.47016,0.44426,0.65695,0.50262,0.031723,0.021292,0.091101,0.7,0,0.42,0.375,0.56,0.48,97.264,922.02
3,-0.036004,-0.96091,-0.28722,1.1,1,1,1.15,1.3,2.05,0.015865,0.013756,0.038745,0.30779,0,0,0.36635,0.65695,1.1459,0.011148,0.010136,0.030262,0.18,0,0,0.255,0.48,0.965,112.18,1066.5
3,-0.010323,-0.97098,-0.23889,2.4,1.65,1.4,2.35,2,4.2,0.089336,0.083054,0.11829,1.7889,1.2258,0.94032,2.4767,1.451,3.1052,0.069174,0.048763,0.094531,1.48,0.975,0.64,2.025,1.2,2.72,127.76,1212.5
3,-0.16313,-1.0052,-0.1546,1.3,2,1.3,2,2.2,1.8,0.097127,0.079197,0.046617,0.47016,0.91766,0.47016,1.1239,1.0052,1.1965,0.076371,0.05545,0.031895,0.42,0.8,0.42,0.8,0.84,0.96,8.6019,31.755
3,0.0091561,-0.93944,-0.22905,1.5,1.4,2.5,4,4.1,3.6,0.043089,0.15538,0.13254,0.82717,0.50262,1.3955,2.3396,2.0235,2.4794,0.036535,0.10978,0.10803,0.7,0.48,1.2,2,1.72,1.92,15.8,69.417
3,0.39742,-0.92496,-0.054622,3.3,6.2,2.1,5,3.9,5.6,0.26507,0.2927,0.24505,2.5976,5.2875,2.4473,5.7308,2.125,5.4907,0.21024,0.16999,0.21334,1.76,3.92,1.56,4.4,1.74,4.16,24.233,126.04
3,-0.31018,-0.8744,-0.28,2.7,4.8,4.4,3.6,3.6,3.8,0.31647,0.19547,0.13047,1.1286,1.6416,4.2846,1.667,2.5215,2.1909,0.28326,0.14831,0.10628,0.9,1.44,2.76,1.28,2.12,1.84,34.097,217.17
3,-0.08215,-0.82062,-0.53744,4.2,4.8,3.3,3.2,5.5,4.2,0.22851,0.19306,0.17183,4.6066,5.3272,3.0453,1.0052,4.4308,1.9894,0.13454,0.14979,0.13223,3.28,4.08,2.22,0.72,3.3,1.76,45.003,325.15
3,0.026569,-0.94428,-0.34791,1.5,1.6,2.2,1.4,2,2,0.073205,0.068097,0.089139,0.82717,0.82078,1.0052,0.50262,1.6543,0,0.059688,0.052363,0.075546,0.7,0.72,0.84,0.48,1.2,0,56.827,440.18
3,-0.038924,-0.9765,-0.28752,1.6,1.8,1.4,1.4,2,1.4,0.045135,0.040349,0.072866,0.68056,0.76777,0.68056,0.50262,0.79472,0.82078,0.032481,0.029648,0.064048,0.6,0.64,0.56,0.48,0.6,0.64,69.498,557.22
3,0.037034,-0.9649,-0.26339,2.2,3,1.3,1.6,3.7,2,0.10082,0.044313,0.085155,1.5761,2.6754,0.47016,0.82078,4.2809,1.1239,0.066442,0.036521,0.064681,1.24,2,0.42,0.72,3.04,0.8,82.957,678.47
3,0.13129,-0.9801,-0.079726,2,2.8,2.3,2.2,2.1,3.6,0.13141,0.10069,0.15622,0.91766,2.285,1.5252,1.1965,1.2524,2.4794,0.1086,0.071081,0.13476,0.8,1.76,1.16,1.04,0.94,1.92,97.161,803.67
3,-0.20856,-0.99223,-0.12528,1.7,2.6,2.1,3.4,2.6,1.8,0.044775,0.08122,0.067944,0.80131,2.393,1.619,2.6438,1.5355,1.1965,0.0303,0.06175,0.048598,0.7,1.92,1.34,2.08,1.2,0.96,8.6913,50.885
3,0.12185,-0.933,-0.31147,1.8,3.2,2.1,2.4,5.1,3,0.1158,0.082097,0.14546,0.61559,1.6416,1.4105,0.82078,3.9855,1.1239,0.088357,0.060185,0.11907,0.48,1.44,1.14,0.72,3.32,0.8,15.914,102.93
3,0.43476,-0.85033,-0.060753,2.7,6.4,3.1,5.2,5.2,7,0.20737,0.215,0.29457,1.7199,3.0848,2.9182,2.7834,3.7781,5.1504,0.17396,0.18822,0.2523,1.24,2.24,1.94,2.56,3.08,4,24.349,176.15
3,-0.32949,-0.92594,-0.31684,4.1,8.2,4.6,7.6,7,3.6,0.19892,0.18096,0.1109,4.3637,5.043,4.8601,3.7049,5.0471,2.1126,0.1756,0.13127,0.088004,2.94,3.84,3.56,3.12,4.4,1.92,34.164,287.31
3,-0.10012,-0.81261,-0.53884,2.6,3.4,4.7,6.4,5.5,7,0.087365,0.20243,0.17199,1.3139,2.6438,3.2783,5.4522,2.2124,2.3396,0.066127,0.15597,0.14117,1.08,2.48,2.9,4.08,1.5,2,44.99,418.33
3,-0.1404,-0.95839,-0.27553,2.5,4.4,3.2,1.8,2.9,2,0.092368,0.070052,0.064756,1.539,2.4794,1.5761,1.6416,1.5526,1.5894,0.079451,0.049834,0.043473,1.3,2.08,1.4,1.28,1.12,1.2,56.743,559.33
3,0.026196,-0.93919,-0.3695,1.7,2.8,2.6,2.4,2.4,1.8,0.047326,0.067515,0.053426,0.92338,1.5079,2.0105,1.0463,1.4654,0.41039,0.039092,0.043604,0.045904,0.7,1.36,1.32,0.88,1.16,0.32,69.34,703.67
